ENST00000403682.7	24902	14.69262123616531	1106.3720810365446
ENST00000400451.7	26015	15.349310957306262	1073.0032126743279
ENST00000357502.5	25975	15.325710248550074	1133.4746134568504
ENST00000493734.5	24722	14.58641804676246	1081.035948029531
ENST00000420626.1	11188	6.601118239105995	583.9113878023879
ENST00000437275.5	30199	17.817945093203605	1267.910417220779
ENST00000405993.2	17455	10.298759283481868	834.5834103307835
ENST00000476678.1	5866	3.461043939095081	439.051622363958
ENST00000384613.1	0	0.0	0.0
ENST00000622235.5	63443	37.43249414047208	2826.800644953336
ENST00000623402.1	61133	36.06955320980218	2772.022226391191
ENST00000494535.1	11541	6.809394493879361	1773.2798161144171
ENST00000429594.1	19174	11.31299974227908	650.9205835603615
ENST00000328879.9	176090	103.89622012193195	1914.1850161566033
ENST00000426448.1	0	0.0	0.0
ENST00000487090.1	10706	6.316729698593921	681.4898800942843
ENST00000479601.5	89793	52.97946103361142	1394.0862835463365
ENST00000451553.1	36986	21.822395351409934	709.8791630529239
ENST00000444967.5	111097	65.54919851715755	2140.801414714966
ENST00000458248.5	60300	35.57806844995455	1165.3096344683945
ENST00000443285.5	87975	51.906808820642645	1703.0351658729828
ENST00000494929.5	53961	31.83794612981754	1046.4059071129145
ENST00000431430.1	59469	35.08776372554473	1158.700340979616
ENST00000532431.1	0	0.0	0.0
ENST00000365046.1	0	0.0	0.0
ENST00000493791.3	0	0.0	0.0
ENST00000436075.1	0	0.0	0.0
ENST00000470335.1	17489	10.318819885924627	844.6279680711
ENST00000490556.1	3320	1.9588588267636666	556.0201041054972
ENST00000423364.1	2932	1.729931951828636	672.3404398867609
ENST00000445987.5	217810	128.51175935463684	2169.9636856396473
ENST00000444094.5	133880	78.99157220696377	1386.9606905161058
ENST00000486656.5	73389	43.300810372698415	980.3883073946255
ENST00000414658.5	234470	138.34145455158946	2430.496926361838
ENST00000433831.5	1033217	609.616337473577	7616.871836991028
ENST00000432052.5	187056	110.3663544274411	1935.8103314584587
ENST00000292733.11	1032945	609.4558526540349	7615.247249866112
ENST00000263205.11	1100320	649.2082964652403	8114.089444634923
ENST00000477824.5	144933	85.51303805401763	1504.0548422129561
ENST00000406969.5	1032689	609.3048081179952	7616.310101474941
ENST00000382974.6	985026	581.1827935818396	7335.665790473446
ENST00000441501.5	220844	130.30187311379373	2307.7799779284073
ENST00000438962.1	39881	23.530496647639094	807.8585727208122
ENST00000420225.1	2244	1.3239997612221892	735.1470078968292
ENST00000445189.5	102062	60.21838842685342	1911.3308076827723
ENST00000451058.5	99534	58.726823633462296	1905.6632259292692
ENST00000473028.5	83642	49.350262044628494	1223.4186634098987
ENST00000457322.5	20019	11.811564714753567	867.7955120677075
ENST00000428629.5	16010	9.446183679664548	694.9811418234659
ENST00000424287.5	19003	11.212106712346374	836.9742245704966
ENST00000423862.5	37771	22.285559260750137	1461.6356831343962
ENST00000420849.5	6804	4.0144805594277075	1066.2630967935477
ENST00000487550.5	33370	19.68889127985047	1305.283166258981
ENST00000476767.5	26562	15.672050649547144	1166.9434586408893
ENST00000492381.5	307075	181.17969103266657	5427.954433406231
ENST00000478831.5	35079	20.697231561458636	1234.6973430447194
ENST00000489651.5	95403	56.2894604366669	4037.981379961758
ENST00000473244.5	20686	12.205106533263015	2129.292835530882
ENST00000493216.1	5710	3.3690011749459448	609.8843546245375
ENST00000476187.1	583	0.34398033012145107	419.4882074651843
ENST00000461076.1	2784	1.6426093294307373	666.1027288851327
ENST00000436496.2	155	0.09145274643023144	191.32373730173938
ENST00000508880.1	11822	6.975189472891587	1476.8557003793326
ENST00000416717.6	192874	113.79907751602875	4834.285366016516
ENST00000443839.1	106771	62.99678186517574	1548.4031428087928
ENST00000614590.1	0	0.0	0.0
ENST00000433066.1	779	0.459623803026776	593.0629716474529
ENST00000447821.1	0	0.0	0.0
ENST00000411545.2	2625	1.5487965121248872	491.83757133213305
ENST00000427789.3	26836	15.833715504527035	1757.3491126001152
ENST00000412250.3	0	0.0	0.0
ENST00000514371.1	810	0.47791435231282225	491.1761072074228
ENST00000450925.6	17362	10.24388763562373	2932.690419588815
ENST00000637163.1	13760	8.118643812128932	3268.37512565577
ENST00000436618.5	7320	4.318929702382543	2128.6001490303315
ENST00000442222.5	6665	3.932468096499951	2041.779904724793
ENST00000445836.5	5528	3.261617950105286	1958.9296997629347
ENST00000452055.6	4983	2.9400582933022146	1739.6794634924347
ENST00000689656.1	3696	2.1807054890718414	1295.7251866142847
ENST00000428752.2	3760	2.218466623081743	1346.9742702378524
ENST00000414022.5	3365	1.985409624114379	1548.6814540673784
ENST00000454833.5	1651	0.974119253911691	850.7591737220008
ENST00000419950.5	5075	2.9943399234414487	1925.62052954434
ENST00000422715.1	1784	1.0525916105260187	923.3259741456303
ENST00000255882.11	2896935	1709.242980515242	11310.42661519737
ENST00000492581.5	61931	36.54038734948815	2552.2377138707934
ENST00000477245.5	302497	178.47858991552076	6618.898198239227
ENST00000466772.5	105729	62.381983402077026	3174.0095350603965
ENST00000399213.2	73883	43.592279125837344	3181.9181843676897
ENST00000482030.5	4264	2.5158355534097216	1122.1389622701702
ENST00000466394.1	17442	10.291089053136107	1572.839531275578
ENST00000489966.1	914	0.5392761950789131	551.4071524324265
ENST00000485123.1	1744	1.0289909017698298	540.720389789716
ENST00000462210.1	659	0.3888216767582097	511.60746941869706
ENST00000477368.5	1932	1.139914232923917	476.9515618928522
ENST00000494113.1	15882	9.370661411644747	1110.136407018688
ENST00000475414.1	10420	6.147984630987171	1464.852187511835
ENST00000466162.5	124458	73.4324252594435	1825.3604429501977
ENST00000484220.1	61564	36.32385084665011	1151.529636274731
ENST00000215727.10	39696	23.421343369641722	1721.1451623781393
ENST00000406799.1	19308	11.392062116612314	1414.8114898922395
ENST00000485963.5	283977	167.55146176140536	2777.019338052629
ENST00000485950.1	3764	2.220826693957362	721.2818103141805
ENST00000449120.1	59259	34.96386000457474	996.9450544488251
ENST00000215730.12	86508	51.04125282700942	1584.7383515589117
ENST00000490458.1	11256	6.641239443991516	555.2411540833974
ENST00000439214.1	84604	49.91785909021483	1761.5788223952727
ENST00000608856.1	1694	0.9994900158245937	497.5062298778467
ENST00000354336.8	48676	28.7197024854061	790.2837699954898
ENST00000411769.1	84394	49.79395536924484	1371.2054681182146
ENST00000444039.2	7299	4.306539330285544	567.321740256296
ENST00000399167.6	225364	132.96875320324307	8181.182132728915
ENST00000399163.6	208680	123.12489758103673	7602.1794011507
ENST00000417515.5	47654	28.116704376685476	2914.252112011347
ENST00000467926.5	10768	6.353310797166014	749.7416564982315
ENST00000441376.6	29579	17.45213410748268	1955.4211885134655
ENST00000479523.5	1329	0.7841335484243714	421.5771765722427
ENST00000472575.5	12087	7.131544168401337	844.6694502429632
ENST00000495869.1	1238	0.7304419360040421	477.10119921883864
ENST00000434714.6	169394	99.94546147614597	7093.864821928168
ENST00000426113.5	20005	11.803304466688902	1723.3617267760114
ENST00000468124.5	20431	12.054652014942311	1710.122288968976
ENST00000484206.5	6602	3.895296980208954	606.3662796091148
ENST00000683034.1	168932	99.67287329001198	7088.604885144155
ENST00000440238.4	182424	107.63339235347445	7631.408987058598
ENST00000405089.5	168914	99.66225297107168	7065.2384071368
ENST00000496097.1	20363	12.014530810056792	1715.1364468318045
ENST00000465606.5	40422	23.849696233566547	3488.837951077611
ENST00000483107.5	24051	14.190516157377395	2504.9454823261067
ENST00000486003.1	6167	3.6386392724854013	811.6527487141204
ENST00000479606.5	254777	150.32294436938759	8055.891981210481
ENST00000610278.2	0	0.0	0.0
ENST00000414985.5	41423	24.440303970190172	2595.338639714365
ENST00000700578.1	183063	108.01041367585456	6459.180341816443
ENST00000493460.2	4274	2.5217357305987687	518.2358673651396
ENST00000646124.2	197519	116.53970982034119	6963.4147837201945
ENST00000443265.5	28858	17.02673133215238	2315.6169362372334
ENST00000645935.1	11548	6.8135246179116935	1178.1989655735247
ENST00000644435.1	29597	17.462754426422965	2180.391363019474
ENST00000642151.1	188569	111.25905123614393	6882.286974894467
ENST00000480895.1	18043	10.645689702197844	1900.6766117118093
ENST00000646506.1	84054	49.59334934481725	4514.23168986139
ENST00000497716.5	8426	4.971489299491162	1553.590406090988
ENST00000643578.1	48869	28.833575905154706	3515.432322013498
ENST00000495142.6	33425	19.72134225439023	2636.1906502326196
ENST00000461510.1	478	0.2820284696364556	353.86257168940483
ENST00000492480.1	7793	4.5980080834244745	1824.6063823112993
ENST00000643710.1	20161	11.895347230838038	2173.063067379985
ENST00000415354.6	5486	3.236837205911288	1716.2445418405555
ENST00000491432.5	3193	1.8839265764627675	1236.983963534319
ENST00000415817.2	10704	6.315549663156111	1455.5311507619524
ENST00000439171.5	5338	3.1495145835133895	1534.8511615562327
ENST00000452988.5	8010	4.726041928426799	1792.8838878705608
ENST00000463909.1	4814	2.840345298807317	720.1686863101717
ENST00000498649.1	2527	1.4909747756722247	752.2577072009207
ENST00000498406.1	3695	2.180115471352936	826.1142369658722
ENST00000215742.9	6423	3.7896838085250097	1256.94322007463
ENST00000471073.1	874	0.5156754863227243	254.9063204758894
ENST00000399133.2	6713	3.960788947007378	1636.6896475237102
ENST00000476667.5	2875	1.6963009418510668	735.9223175058858
ENST00000466670.1	3875	2.2863186607557857	1210.9738669257342
ENST00000488975.1	1359	0.801834079991513	643.0104891672116
ENST00000471723.1	794	0.4684740688103468	566.4740856231522
ENST00000436079.1	7464	4.4038922539048215	534.4529434350511
ENST00000429962.2	996	0.5876576480291	433.0564834407517
ENST00000690091.2	0	0.0	0.0
ENST00000452284.1	6459	3.8109244464055796	468.4602884333841
ENST00000442739.1	5884	3.471664258035366	529.2977981453523
ENST00000422086.5	8780	5.180355571983432	849.9352866256656
ENST00000706202.1	97353	57.4399949885311	2361.259351662053
ENST00000292748.7	12297	7.255447889371329	1282.7878163669252
ENST00000591411.5	14247	8.40598244123553	1033.3106873061502
ENST00000442475.5	76897	45.370592530616165	3529.137564609223
ENST00000413302.7	87124	51.40470374185473	4002.2347977152554
ENST00000401443.5	87069	51.37225276731497	4270.700205113889
ENST00000469722.2	3513	2.0727322465122775	573.0528743467729
ENST00000452228.5	19191	11.32303004350046	1420.7064044542612
ENST00000432930.5	99203	58.53152776850483	4564.929634105821
ENST00000422210.5	88882	52.44195489168923	4089.3601755840004
ENST00000487342.1	8349	4.926057935135498	1516.1766497800857
ENST00000403586.5	7537	4.4469635473848665	1160.4810927413535
ENST00000382932.3	7537	4.4469635473848665	1156.8583630033472
ENST00000450652.2	23902	14.10260351726059	1104.873356100015
ENST00000426145.1	1142	0.6738002349891891	529.3010486953567
ENST00000384843.1	0	0.0	0.0
ENST00000439119.5	25725	15.178205818823894	1553.5522844241448
ENST00000450626.1	4347	2.5648070240788132	958.8063641416126
ENST00000442047.3	70586	41.646990706608484	2285.408039653652
ENST00000497328.5	67300	39.70819248228758	2180.6904542966436
ENST00000473769.1	78292	46.19366724848825	2834.6629386652094
ENST00000469766.1	3843	2.2674380937508345	586.2042641548177
ENST00000410028.3	7782	4.591517888516523	990.4050665479988
ENST00000641915.1	9799	5.781583627547341	581.8238530288156
ENST00000692296.1	16095	9.49633518577145	716.4341897979216
ENST00000691581.2	75883	44.77231456364678	2320.5304531795787
ENST00000701161.1	77010	45.4372645328524	2354.99453368158
ENST00000689368.1	12924	7.625388999124587	576.1968414027949
ENST00000700783.1	62618	36.945729522375686	2149.6322524219286
ENST00000691729.1	60171	35.50195616421584	2002.0276413588135
ENST00000701279.1	74688	44.06724338955564	2482.5217390319212
ENST00000688409.1	44842	26.457574551125408	1411.6729565214707
ENST00000687229.1	60624	35.76923419087968	1903.5301043520662
ENST00000691409.1	60624	35.76923419087968	1855.0583026075967
ENST00000692127.1	75783	44.713312791756316	2381.534636045609
ENST00000691627.1	77751	45.8744676625608	2669.6035650931562
ENST00000461808.5	75605	44.60828963779127	2376.700390952703
ENST00000686994.1	64825	38.2478986279984	1984.9446586744723
ENST00000690134.1	77685	45.835526493113086	2669.0459729291965
ENST00000689110.1	76840	45.3369615206386	2354.3107192521475
ENST00000624908.1	0	0.0	0.0
ENST00000420508.1	28214	16.64675992117774	1690.8847050459865
ENST00000447763.3	10068	5.94029839393271	1550.9917477631097
ENST00000398241.3	2214	1.3062992296550475	353.4359387594826
ENST00000329949.3	0	0.0	0.0
ENST00000420708.1	0	0.0	0.0
ENST00000451257.5	142932	84.33241259848928	3456.3880732197745
ENST00000415376.5	89024	52.5257374077737	2159.6865839305
ENST00000420583.5	4713	2.78075350919794	926.9178363993134
ENST00000415704.5	10304	6.079542575594224	1070.7190164836604
ENST00000421576.5	65085	38.401303234913634	2487.453247500559
ENST00000446717.5	34802	20.533796653322028	1826.2003427002871
ENST00000430463.1	608	0.3587307730940691	453.5155159217055
ENST00000424410.1	45643	26.930178743968085	2066.9413419270923
ENST00000417463.1	1868	1.102153098914015	555.520715178435
ENST00000639507.1	10094	5.955638854624232	572.8779198368826
ENST00000639755.1	0	0.0	0.0
ENST00000697421.1	76555	45.16880647075075	2569.0368826499125
ENST00000697422.1	235435	138.9108216503325	1855.9799806310707
ENST00000697143.1	140033	82.62195123138451	1623.1891560359225
ENST00000697144.1	10640	6.27778852914621	1080.8864547428045
ENST00000697145.1	16140	9.522885983122164	701.8119229952216
ENST00000637734.1	0	0.0	0.0
ENST00000441743.1	0	0.0	0.0
ENST00000417732.1	0	0.0	0.0
ENST00000510112.1	8436	4.977389476680209	1300.5982431879302
ENST00000447720.5	143856	84.87758897075724	3528.7734989713235
ENST00000436681.5	11646	6.8713463543643565	772.8429146737551
ENST00000416615.5	125572	74.08970499830336	3081.165474436637
ENST00000416405.5	43722	25.796754705952118	1979.1894050906953
ENST00000453273.5	45299	26.72721264866486	2025.0956696972921
ENST00000431488.5	55151	32.54006721531415	2446.0698500574417
ENST00000434730.1	1327	0.782953512986562	394.43501913680706
ENST00000451574.5	12012	7.087292839483483	1243.8211371504883
ENST00000452952.1	3731	2.2013561092335063	728.9258639846047
ENST00000411581.1	655	0.3864616058825909	486.11522752527156
ENST00000416640.2	0	0.0	0.0
ENST00000624642.1	1138	0.6714401641135701	559.0675804442716
ENST00000666255.1	6707	3.9572488406939494	1145.3686948462953
ENST00000652479.1	0	0.0	0.0
ENST00000422450.1	3250	1.9175575864403367	1018.8935103296158
ENST00000617743.1	0	0.0	0.0
ENST00000620804.2	0	0.0	0.0
ENST00000363187.1	0	0.0	0.0
ENST00000516211.1	0	0.0	0.0
ENST00000621315.1	0	0.0	0.0
ENST00000407464.7	52939	31.234948021096912	916.1689502565604
ENST00000407598.2	46409	27.3821323166491	950.8014971578561
ENST00000443632.2	2462	1.452623623943418	161.3309222504907
ENST00000612964.1	0	0.0	0.0
ENST00000456303.6	17381	10.25509797228292	2919.1853038095414
ENST00000415764.5	6063	3.577277429719311	1338.8014332781852
ENST00000432134.8	13767	8.122773936161265	3107.411605264447
ENST00000682920.1	12934	7.631289176313634	2919.391421696111
ENST00000621561.5	11412	6.733282208140652	2651.942579023494
ENST00000536718.3	13155	7.761683092191577	3044.9914053321213
ENST00000449424.5	10580	6.242387466011926	1609.277511217305
ENST00000456153.5	9650	5.693670987430537	2239.839098123736
ENST00000453397.5	12439	7.339230405455798	2982.214711684599
ENST00000413877.5	3452	2.0367411656590897	1235.886629647506
ENST00000417708.5	6931	4.089412809728607	2237.096723046284
ENST00000427147.5	3462	2.042641342848137	1251.618469882437
ENST00000425458.5	1594	0.940488243934122	790.9909536872345
ENST00000446867.5	1444	0.8519855860984141	885.6399023892039
ENST00000486209.5	48309	28.503165982568063	2559.7814084030592
ENST00000470274.5	3790	2.236167154648885	540.790122043261
ENST00000477296.5	6783	4.002090187330708	950.841099389572
ENST00000463608.5	53795	31.740003188479353	2853.290470017921
ENST00000462560.6	115035	67.87268829420434	4418.794810820595
ENST00000450651.5	178116	105.09159602043292	2361.661970391085
ENST00000360806.9	118106	69.68463270896073	4554.5511574484135
ENST00000494740.5	99145	58.497306740808355	3943.9931729239725
ENST00000480319.5	59957	35.37569237237023	2673.495493679734
ENST00000467443.5	111321	65.68136248619221	1781.141189017036
ENST00000479693.1	114120	67.33282208140653	1678.7878249079117
ENST00000491562.5	22158	13.073612615490761	587.630915834716
ENST00000476537.1	25349	14.95635915651572	586.3859153342632
ENST00000516334.1	0	0.0	0.0
ENST00000410420.1	0	0.0	0.0
ENST00000433039.2	0	0.0	0.0
ENST00000458578.6	176892	104.36941433249355	1399.278896504713
ENST00000619894.1	0	0.0	0.0
ENST00000545681.2	97278	57.395743659613245	1016.0696724899668
ENST00000696046.1	168994	99.70945438858406	1840.5067722858157
ENST00000342192.9	122091	72.03585331879603	1279.0229811046686
ENST00000496722.1	122043	72.0075324682886	1278.88344673277
ENST00000464015.5	2683	1.5830175398213608	822.7741890963415
ENST00000292778.11	5415	3.1949459478690527	1651.9885976572145
ENST00000468686.5	1219	0.7192315993448523	370.1655169041957
ENST00000415762.6	5356	3.1601349024536747	1599.258553873317
ENST00000473985.1	3827	2.257997810248359	1172.985875453693
ENST00000482998.1	4097	2.417302594352633	1276.9691465148617
ENST00000398873.4	4260	2.5134754825341026	1344.8236931696645
ENST00000607942.5	3679	2.170675187850461	703.1665655492261
ENST00000425975.1	1566	0.9239677478047897	619.2813323088403
ENST00000292779.4	7219	4.259337912773166	932.0214251144782
ENST00000609038.1	0	0.0	0.0
ENST00000248958.5	2152	1.269718131082955	635.494560101579
ENST00000466935.1	508	0.2997290012035972	319.2002142743315
ENST00000701082.1	4071	2.4019621336611108	988.055176331185
ENST00000701182.1	5229	3.085202652152775	1268.0652084475034
ENST00000498589.1	41394	24.423193456341934	1359.2605440973916
ENST00000390813.1	0	0.0	0.0
ENST00000385018.1	0	0.0	0.0
ENST00000641967.1	3481	2.0538516795073267	639.6299219892018
ENST00000641933.1	0	0.0	0.0
ENST00000641242.1	0	0.0	0.0
ENST00000641337.1	0	0.0	0.0
ENST00000610143.1	0	0.0	0.0
ENST00000680463.1	204364	120.57838110624397	5107.738429543948
ENST00000680393.1	377702	222.85087246575014	7185.4927602292555
ENST00000679479.1	349212	206.0412676541547	6518.024347668682
ENST00000679534.1	377890	222.96179579690423	6995.318790101473
ENST00000679827.1	378606	223.38424848364	7008.353155664178
ENST00000681956.1	347859	205.2429736804766	6414.644758109658
ENST00000681338.1	378610	223.38660855451562	6957.567152163567
ENST00000680061.1	378606	223.38424848364	6945.5956869485735
ENST00000679580.1	403991	238.3618482780363	7401.852258424255
ENST00000681286.1	349851	206.41828897653482	6409.908672376325
ENST00000679540.1	378744	223.46567092884885	6935.404578655191
ENST00000679795.1	377726	222.86503289100384	6910.75794260299
ENST00000680426.1	199341	117.61472210418557	4827.397886397372
ENST00000496819.2	199681	117.81532812861317	5030.758278688807
ENST00000498109.2	400212	236.13217131829535	7425.306478359025
ENST00000335025.12	378426	223.27804529423716	6565.649580799164
ENST00000681394.1	367257	216.68813739179038	6802.540886287133
ENST00000398831.8	347631	205.10844964056633	6430.53830074512
ENST00000679477.1	378186	223.1364410417	6923.682544424103
ENST00000626352.2	378308	223.2084232034064	7009.214105932058
ENST00000458567.5	47342	27.932618848387204	1817.583215017387
ENST00000417788.5	371313	219.0812492596679	6869.904335517965
ENST00000679586.1	116234	68.5801195391711	3399.7679723959495
ENST00000679857.1	183556	108.30129241127459	4477.110062475179
ENST00000680962.1	367927	217.08344926345652	6817.0911086376245
ENST00000679692.1	397719	234.6612571450659	7282.1889630420155
ENST00000681791.1	357648	211.0186571308349	6548.493580276655
ENST00000680094.1	377166	222.5346229684172	7053.171784362372
ENST00000484439.5	100515	59.305631015707824	3146.187321788213
ENST00000680109.1	373001	220.07719916917907	6831.0891507334345
ENST00000680434.1	377966	223.00663714354098	6922.01747970143
ENST00000406385.1	377090	222.48978162178045	6901.6900338673095
ENST00000680022.1	137399	81.06784455978946	3766.2180980157714
ENST00000681137.1	388140	229.0094774156776	7112.758251255631
ENST00000680860.1	373572	220.41409928667366	6847.2848489181015
ENST00000680183.1	266798	157.41554736834118	5719.210411580481
ENST00000485930.1	1183	0.6979909614642824	545.3054386439707
ENST00000681353.1	907	0.5351460710465801	430.87445333863127
ENST00000446951.1	65800	38.8231659039305	3174.680342131859
ENST00000681735.1	11805	6.965159171670207	1285.7964134521333
ENST00000679564.1	12155	7.171665373286858	1430.3281558210726
ENST00000680113.1	7701	4.543726453285241	993.5986121332253
ENST00000680573.1	1988	1.1729552251825812	334.84305600416246
ENST00000681612.1	2909	1.7163615442938274	1054.9241206477118
ENST00000462188.1	2500	1.4750442972617972	454.9797338870442
ENST00000681027.1	255	0.15045451832070333	42.31004452213254
ENST00000339468.8	63308	37.35284174841995	976.3151610972567
ENST00000477675.1	49851	29.412973305119145	842.8510561113891
ENST00000672036.2	14450	8.525756038173189	877.0451638898455
ENST00000403503.1	38079	22.46728471817279	709.3289359781775
ENST00000662004.1	1026	0.6053581795962416	483.127038783912
ENST00000496490.3	0	0.0	0.0
ENST00000652589.1	6416	3.7855536844926765	568.316121377072
ENST00000215832.11	321611	189.75618859466556	1757.1807183571061
ENST00000491588.1	5211	3.0745823332124904	564.6615855303012
ENST00000398822.7	246392	145.37564579637151	1473.7851988156194
ENST00000544786.1	226191	133.45669785677728	1358.5176446428259
ENST00000364115.1	0	0.0	0.0
ENST00000687533.1	17880	10.549516814016373	561.6822923020112
ENST00000435222.1	0	0.0	0.0
ENST00000263212.10	126324	74.53339832291971	2229.936522346808
ENST00000407142.5	64670	38.15644588156817	1991.6716714462975
ENST00000496143.5	5279	3.114703538098011	1060.14415864466
ENST00000484588.1	6965	4.109473412171368	644.8255785613318
ENST00000397495.8	87474	51.61120994347139	1846.1586043594
ENST00000445205.1	22458	13.250617931162177	1410.840921120334
ENST00000623652.1	1987	1.1723652074636766	278.07523896197256
ENST00000424647.1	4180	2.4662740650217247	541.6811036726829
ENST00000486259.1	1242	0.7328020068796608	466.7528706239878
ENST00000653280.1	7145	4.215676601574216	825.9554470168919
ENST00000458178.2	2809	1.6573597724033553	42.12912487044624
ENST00000497072.1	772	0.455493678994443	567.9472306663878
ENST00000357179.10	170300	100.48001752947363	3900.1675864407725
ENST00000457270.5	63537	37.48795580604912	3200.2694046482093
ENST00000457179.5	178499	105.31757280677341	4087.7803449298794
ENST00000398793.6	169882	100.23339012297146	3897.099149415687
ENST00000444502.5	180130	106.27989170630703	4125.772193567818
ENST00000436282.1	51900	30.621919611154908	2883.69145975656
ENST00000470338.1	619	0.36522096800202103	475.5481354192982
ENST00000424393.5	35712	21.070712777525323	1487.8345415566532
ENST00000487485.1	645	0.3805614286935437	293.19062303046513
ENST00000437929.5	21769	12.844095722836824	1181.3921746538656
ENST00000430142.5	28268	16.678620877998593	1527.7659501693317
ENST00000489581.1	5559	3.2799084993913326	916.6876745084776
ENST00000456075.5	19261	11.364331283823791	1354.347668194946
ENST00000449704.5	11214	6.616458699797518	786.8306219285905
ENST00000442653.1	1221	0.7204116347826618	464.4820340313745
ENST00000437103.1	10976	6.476034482698195	774.5526232147105
ENST00000434517.1	6554	3.8669761297015275	542.5050687011122
ENST00000419303.5	94785	55.924829486383786	1059.985395875356
ENST00000337471.8	161048	95.02117359416717	1798.4512840762216
ENST00000548391.1	6805	4.015070577146612	957.5651269130963
ENST00000523272.1	174	0.10266308308942108	198.1912800954075
ENST00000390282.2	229	0.13511405762918063	250.67543159402715
ENST00000519525.1	157	0.09263278186804087	205.85062637342415
ENST00000620649.1	3093	1.8249248045722954	490.3075778001869
ENST00000423821.2	155	0.09145274643023144	188.95195543436247
ENST00000519446.1	0	0.0	0.0
ENST00000413294.1	0	0.0	0.0
ENST00000521832.1	0	0.0	0.0
ENST00000523818.1	169	0.0997129944948975	215.82899241319805
ENST00000517313.1	169	0.0997129944948975	206.4451231778416
ENST00000518581.1	0	0.0	0.0
ENST00000524184.1	156	0.09204276414913616	186.32138491727966
ENST00000518003.1	155	0.09145274643023144	166.27772078223896
ENST00000611529.1	0	0.0	0.0
ENST00000390283.2	206	0.1215436500943721	236.92719316641734
ENST00000444224.1	1206	0.711561368999091	434.1436052465473
ENST00000580133.2	2641	1.5582367956273626	492.8010106348396
ENST00000448601.1	210	0.12390372096999096	343.22360379498883
ENST00000440562.1	0	0.0	0.0
ENST00000390284.2	173	0.10207306537051637	211.3313982826426
ENST00000442890.1	0	0.0	0.0
ENST00000458366.1	0	0.0	0.0
ENST00000520218.1	0	0.0	0.0
ENST00000520445.1	0	0.0	0.0
ENST00000431230.1	0	0.0	0.0
ENST00000390285.4	171	0.10089302993270693	211.073284378048
ENST00000521342.1	155	0.09145274643023144	202.3290850226359
ENST00000390286.3	176	0.10384311852723052	208.10244193833773
ENST00000390287.2	171	0.10089302993270693	211.5157860224464
ENST00000520107.1	163	0.09617288818146918	197.48026320630223
ENST00000420768.1	0	0.0	0.0
ENST00000432623.1	1116	0.6584597742976663	376.04784368798767
ENST00000302273.2	180	0.1062031894028494	146.28538485240966
ENST00000403807.4	160	0.09440283502475502	129.31895208870552
ENST00000624350.1	0	0.0	0.0
ENST00000610778.1	0	0.0	0.0
ENST00000412149.1	887	0.5233457166684856	492.7925769006456
ENST00000652112.1	197170	116.33379363644343	3752.8240793717036
ENST00000413293.1	31506	18.58909825181207	2589.7322724731225
ENST00000390289.2	172	0.10148304765161166	202.9660953032233
ENST00000390290.3	191	0.11269338431080131	226.2919363670709
ENST00000390291.2	207	0.12213366781327681	237.15275303548896
ENST00000436538.1	0	0.0	0.0
ENST00000427632.2	220	0.12980389815903814	237.73607721435562
ENST00000440829.1	0	0.0	0.0
ENST00000390293.1	171	0.10089302993270693	204.2369026977873
ENST00000390294.2	217	0.128033845002324	245.2755651385517
ENST00000453999.1	0	0.0	0.0
ENST00000390295.3	169	0.0997129944948975	210.3649672888133
ENST00000443400.1	0	0.0	0.0
ENST00000390296.2	197	0.11623349062422962	223.52594350813388
ENST00000390297.3	275	0.1622548726987977	278.78844106322634
ENST00000390298.2	167	0.09853295905708806	208.7562691887459
ENST00000522485.1	157	0.09263278186804087	187.89610926580298
ENST00000518405.1	0	0.0	0.0
ENST00000519790.1	208	0.12272368553218153	238.29841850909034
ENST00000390299.2	207	0.12213366781327681	236.23533426165727
ENST00000438037.1	0	0.0	0.0
ENST00000519982.1	158	0.09322279958694558	188.71012062134733
ENST00000390300.2	173	0.10207306537051637	205.79247050507334
ENST00000390301.3	201	0.1185935614998485	233.4518927162372
ENST00000451224.1	0	0.0	0.0
ENST00000523314.1	145	0.08555256924118423	189.6952754793442
ENST00000419501.1	0	0.0	0.0
ENST00000626650.3	57269	33.78972474395435	1389.265880435587
ENST00000619852.2	57961	34.19801700543641	1432.3176832566764
ENST00000613655.1	1988	1.1729552251825812	255.21218998750678
ENST00000302097.3	6353	3.7483825682016794	573.5857028617719
ENST00000405655.8	35316	20.837065760839053	1801.7350420094297
ENST00000398743.6	35520	20.957429375495614	1800.4664411937813
ENST00000492657.5	25676	15.149294950597563	1299.1420075977671
ENST00000398741.5	35311	20.83411567224453	1820.8456277088385
ENST00000543184.5	25672	15.146934879721945	1307.1224438834954
ENST00000402697.5	35190	20.76272352825706	1802.006902296221
ENST00000439106.5	24003	14.162195306869968	1538.3657730686473
ENST00000438888.5	6237	3.679940512808732	640.6581672717152
ENST00000420709.5	23211	13.69490127349743	1545.1767204668206
ENST00000476336.5	7820	4.613938561834902	617.1667418184727
ENST00000485532.1	3999	2.3594808578999706	607.9569332388485
ENST00000406503.1	21270	12.549676881103371	1474.0048016330013
ENST00000442481.5	14709	8.678570627369512	1281.1589352479348
ENST00000403441.1	12653	7.465494197301408	1081.48546969454
ENST00000407120.1	7844	4.628098987088616	637.4791993235008
ENST00000490007.2	0	0.0	0.0
ENST00000390302.3	226	0.13334400447246647	249.7078735439447
